commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
eecacc51d0776b726ea507f6231278a817e39bb6,2016-11-30 17:32:56+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8f0aff1edb517f0cfbfff367809c18c1364ad8a8,2017-01-11 02:55:06+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ef712743289f04b7c3b737af47f94caf221d638d,2017-01-11 03:08:41+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fece9944c1fb9f9f721fefd34d2f51f1b50db48d,2017-01-11 03:08:47+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a5ef4df07a78c9c2ccccb2a6c37b2a86eb87b3ca,2017-02-06 16:27:12+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
825a0e6f537684ffac052636651795ae2f68c6d0,2017-02-17 04:04:34+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
63392bd225d5beb3477d4d276fe78bdc79557cc8,2017-02-17 13:48:08+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a745fff7b99394b765bc6a993e94a7308ef8bf2e,2017-02-18 16:17:41+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c7d53c7a87e063389be5c6c6731d3c7eaf9da055,2017-02-22 14:52:36+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b53f930a31f80a1a17a2d11229cae00ebb01b243,2017-02-24 04:22:33+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8c74f526131d93aace3d4f9edf9f4d858b69f9d4,2017-02-24 05:12:17+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
718514717ee9ab937e465aa62550ab2d86052fd9,2017-02-24 05:13:30+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
74ef28e7cc83943fe3ae0a3139297b84ae9c1808,2017-02-26 17:33:11+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7eaa65dc6dded4eb62591866bc9167c2fd578fdf,2017-03-04 20:52:57+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
58a66a925e39ab3c91320245c700cdc22f3e6d52,2017-03-04 20:58:30+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dca64f15aa68440deb1bc8861fab1c401503b021,2017-03-07 23:59:13+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dae674c9dc561d46c12195ab3a9dbacf7d1c07e5,2017-03-10 17:04:36+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
62cf9edbde45240a75b45c789042c9db488c6b76,2017-03-10 17:05:41+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b75b701d4286af7ea4077fa188faa1d2b2b8eac9,2017-08-14 12:43:46+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
835809c7fd0368b474f4999f608ff9ad7059959b,2017-08-14 12:44:16+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
